oxytype, channel, beta1, beta2, PTSDperiod1_mean, PTSDperiod2-1_mean, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_mean, HCperiod2-1_mean, HC_p_value, HC_mannwhitneyu_p_value
3.00000000000000,33.00000000000000,0.00000000000000,3.00000000000000,-0.00000010672625,0.00000022398444,0.37599165142642,0.90008335094899,-0.00000006402960,0.00000012194943,0.15517919314049,0.23879677083414
3.00000000000000,33.00000000000000,0.00000000000000,4.00000000000000,-0.00000010672625,0.00000008998383,0.68954558494077,0.54219822958112,-0.00000006402960,0.00000015508864,0.14683194725771,0.24349927915432
3.00000000000000,33.00000000000000,0.00000000000000,5.00000000000000,-0.00000010672625,0.00000023049961,0.37022768064946,0.91539392247796,-0.00000006402960,0.00000012527630,0.14337068339136,0.23415739631344
3.00000000000000,33.00000000000000,0.00000000000000,6.00000000000000,-0.00000010672625,0.00000019298561,0.41833061300254,0.72068628109992,-0.00000006402960,0.00000013136123,0.18235511919395,0.22958094061892
3.00000000000000,33.00000000000000,1.00000000000000,2.00000000000000,0.00000010730169,0.00000003409886,0.64269268648052,0.82417920231819,0.00000005585715,0.00000021134202,0.00771428791048,0.03743385246366
3.00000000000000,33.00000000000000,1.00000000000000,3.00000000000000,0.00000010730169,0.00000000995650,0.12980192903084,0.19539688713849,0.00000005585715,0.00000000206269,0.77847438871695,0.77710682820998
3.00000000000000,33.00000000000000,1.00000000000000,4.00000000000000,0.00000010730169,-0.00000012404411,0.05227035248239,0.06062360387295,0.00000005585715,0.00000003520189,0.32654308758286,0.26796536474092
3.00000000000000,33.00000000000000,1.00000000000000,5.00000000000000,0.00000010730169,0.00000001647167,0.11299057851743,0.07933946698904,0.00000005585715,0.00000000538956,0.47438773611716,0.19118215849687
3.00000000000000,33.00000000000000,1.00000000000000,6.00000000000000,0.00000010730169,-0.00000002104232,0.34522027009738,0.32714959606528,0.00000005585715,0.00000001147448,0.66844486608579,0.30491234658416
3.00000000000000,33.00000000000000,2.00000000000000,3.00000000000000,0.00000014140054,-0.00000002414235,0.73818408248425,0.56822338048369,0.00000026719917,-0.00000020927934,0.00840403219606,0.03322051474868
3.00000000000000,33.00000000000000,2.00000000000000,4.00000000000000,0.00000014140054,-0.00000015814296,0.16963929242200,0.27238877210766,0.00000026719917,-0.00000017614013,0.03436570399683,0.14422375516824
3.00000000000000,33.00000000000000,2.00000000000000,5.00000000000000,0.00000014140054,-0.00000001762718,0.79119407073037,0.41020470857620,0.00000026719917,-0.00000020595247,0.00752048695020,0.03032758434085
3.00000000000000,33.00000000000000,2.00000000000000,6.00000000000000,0.00000014140054,-0.00000005514118,0.52383255032462,0.96148693654686,0.00000026719917,-0.00000019986754,0.00446627811230,0.01090688660736
3.00000000000000,34.00000000000000,0.00000000000000,1.00000000000000,0.00000001236987,-0.00000002611009,0.83962592958539,0.23169402685016,0.00000000931364,-0.00000002376585,0.82968449017549,0.99539158852372
3.00000000000000,34.00000000000000,0.00000000000000,2.00000000000000,0.00000001236987,-0.00000008072782,0.68047796880990,0.34684528410435,0.00000000931364,0.00000003460815,0.87250365224244,0.59882647086806
3.00000000000000,34.00000000000000,0.00000000000000,3.00000000000000,0.00000001236987,-0.00000002048487,0.87582095210062,0.22408692166209,0.00000000931364,-0.00000002951742,0.79300221574939,0.94934059527293
3.00000000000000,34.00000000000000,0.00000000000000,4.00000000000000,0.00000001236987,-0.00000010241461,0.45132386185722,0.05788119416684,0.00000000931364,-0.00000000027129,0.99803788115330,0.62318371949914
3.00000000000000,34.00000000000000,0.00000000000000,5.00000000000000,0.00000001236987,-0.00000001653223,0.90146866467732,0.26389263197780,0.00000000931364,-0.00000001819455,0.87204248106327,0.99539158852372
3.00000000000000,34.00000000000000,0.00000000000000,6.00000000000000,0.00000001236987,-0.00000005372946,0.67690836555659,0.20231117121875,0.00000000931364,-0.00000004564301,0.74243269980109,0.73317404152897
3.00000000000000,34.00000000000000,1.00000000000000,2.00000000000000,-0.00000001374023,-0.00000005461772,0.45437293048198,0.46776260342449,-0.00000001445221,0.00000005837400,0.63787302744218,0.19520418640104
3.00000000000000,34.00000000000000,1.00000000000000,3.00000000000000,-0.00000001374023,0.00000000562523,0.42665677841740,0.72068628109992,-0.00000001445221,-0.00000000575158,0.52599305816379,0.77710682820998
3.00000000000000,34.00000000000000,1.00000000000000,4.00000000000000,-0.00000001374023,-0.00000007630451,0.07920193302661,0.25557575561106,-0.00000001445221,0.00000002349456,0.50518546493442,0.66468057773807
3.00000000000000,34.00000000000000,1.00000000000000,5.00000000000000,-0.00000001374023,0.00000000957786,0.22004217132273,0.93073506467044,-0.00000001445221,0.00000000557130,0.37353063667943,0.15764245791320
3.00000000000000,34.00000000000000,1.00000000000000,6.00000000000000,-0.00000001374023,-0.00000002761937,0.35581419579032,0.69192078616470,-0.00000001445221,-0.00000002187716,0.61931389464950,0.38190151335232
3.00000000000000,34.00000000000000,2.00000000000000,3.00000000000000,-0.00000006835795,0.00000006024295,0.41059305992562,0.34684528410435,0.00000004392179,-0.00000006412558,0.58901255581196,0.23415739631344
3.00000000000000,34.00000000000000,2.00000000000000,4.00000000000000,-0.00000006835795,-0.00000002168679,0.78141952056499,0.51676452346146,0.00000004392179,-0.00000003487944,0.79308815894149,0.25798754671496
3.00000000000000,34.00000000000000,2.00000000000000,5.00000000000000,-0.00000006835795,0.00000006419559,0.36068440276934,0.35696212109178,0.00000004392179,-0.00000005280270,0.65903551490151,0.26796536474092
3.00000000000000,34.00000000000000,2.00000000000000,6.00000000000000,-0.00000006835795,0.00000002699835,0.73230467426447,0.62194362375885,0.00000004392179,-0.00000008025117,0.53638479663060,0.06226057020365
3.00000000000000,35.00000000000000,0.00000000000000,1.00000000000000,-0.00000004544876,0.00000010358548,0.54457890156033,0.45591551624238,-0.00000006348890,0.00000012382592,0.13451961211265,0.18331793663845
3.00000000000000,35.00000000000000,0.00000000000000,2.00000000000000,-0.00000004544876,0.00000009988955,0.65321599794407,0.69192078616470,-0.00000006348890,0.00000022717299,0.04544874646878,0.08741341220582
3.00000000000000,35.00000000000000,0.00000000000000,3.00000000000000,-0.00000004544876,0.00000008595728,0.62133056220290,0.44423428084701,-0.00000006348890,0.00000013162097,0.12333879553952,0.22958094061892
3.00000000000000,35.00000000000000,0.00000000000000,4.00000000000000,-0.00000004544876,0.00000007450810,0.64039619466811,0.72068628109992,-0.00000006348890,0.00000011670649,0.25317347254391,0.32744430846742
3.00000000000000,35.00000000000000,0.00000000000000,5.00000000000000,-0.00000004544876,0.00000010031486,0.56967440198968,0.47977339755744,-0.00000006348890,0.00000013342847,0.10920431217478,0.20763397786880
3.00000000000000,35.00000000000000,0.00000000000000,6.00000000000000,-0.00000004544876,0.00000005459045,0.74249934024046,0.19539688713849,-0.00000006348890,0.00000009843019,0.24295287414406,0.40119774866719
3.00000000000000,35.00000000000000,1.00000000000000,2.00000000000000,0.00000005813671,-0.00000000369592,0.95635784828575,0.74984101206064,0.00000006033702,0.00000010334707,0.02269731781688,0.01884158427049
3.00000000000000,35.00000000000000,1.00000000000000,3.00000000000000,0.00000005813671,-0.00000001762820,0.10843447795607,0.27238877210766,0.00000006033702,0.00000000779505,0.12302431911415,0.12867871779201
3.00000000000000,35.00000000000000,1.00000000000000,4.00000000000000,0.00000005813671,-0.00000002907738,0.67061521523958,0.46776260342449,0.00000006033702,-0.00000000711943,0.84085429473127,0.75944106681368
3.00000000000000,35.00000000000000,1.00000000000000,5.00000000000000,0.00000005813671,-0.00000000327062,0.78201060213716,0.45591551624238,0.00000006033702,0.00000000960255,0.02256390291554,0.04331700619423
3.00000000000000,35.00000000000000,1.00000000000000,6.00000000000000,0.00000005813671,-0.00000004899503,0.05903300905414,0.13531039096415,0.00000006033702,-0.00000002539574,0.26719172473634,0.90345485572652
3.00000000000000,35.00000000000000,2.00000000000000,3.00000000000000,0.00000005444079,-0.00000001393228,0.83375701512494,0.77934717852622,0.00000016368409,-0.00000009555202,0.03081702647219,0.02216617534157
3.00000000000000,35.00000000000000,2.00000000000000,4.00000000000000,0.00000005444079,-0.00000002538146,0.80372459614706,0.54219822958112,0.00000016368409,-0.00000011046650,0.03522085448823,0.01947006523801
3.00000000000000,35.00000000000000,2.00000000000000,5.00000000000000,0.00000005444079,0.00000000042530,0.99447434026957,0.90008335094899,0.00000016368409,-0.00000009374452,0.03526788528111,0.03032758434085
3.00000000000000,35.00000000000000,2.00000000000000,6.00000000000000,0.00000005444079,-0.00000004529910,0.53613879431221,0.33690759073943,0.00000016368409,-0.00000012874280,0.00293295221380,0.00118594439675
3.00000000000000,36.00000000000000,0.00000000000000,1.00000000000000,0.00000001663351,-0.00000003968681,0.69040547713424,0.33690759073943,-0.00000001105175,0.00000001290658,0.80620406248536,0.88518020909055
3.00000000000000,36.00000000000000,0.00000000000000,2.00000000000000,0.00000001663351,-0.00000004793265,0.75590469838739,0.79421984869987,-0.00000001105175,0.00000013638214,0.12895276242749,0.23415739631344
3.00000000000000,36.00000000000000,0.00000000000000,3.00000000000000,0.00000001663351,-0.00000003819978,0.70491340702947,0.20231117121875,-0.00000001105175,0.00000002685104,0.63552838564152,0.69862676412686
3.00000000000000,36.00000000000000,0.00000000000000,4.00000000000000,0.00000001663351,-0.00000004573510,0.68508822144026,0.21665488090366,-0.00000001105175,-0.00000001081239,0.87344632758787,0.32744430846742
3.00000000000000,36.00000000000000,0.00000000000000,5.00000000000000,0.00000001663351,-0.00000003261020,0.75538399245333,0.30817421246320,-0.00000001105175,0.00000002698846,0.61672323213384,0.70720964269378
3.00000000000000,36.00000000000000,0.00000000000000,6.00000000000000,0.00000001663351,-0.00000003566616,0.73497373692260,0.20939671806991,-0.00000001105175,-0.00000000088613,0.98732036932735,0.98617536811616
3.00000000000000,36.00000000000000,1.00000000000000,2.00000000000000,-0.00000002305330,-0.00000000824585,0.89978696172576,0.88480880483985,0.00000000185483,0.00000012347556,0.05348367391965,0.06395960447560
3.00000000000000,36.00000000000000,1.00000000000000,3.00000000000000,-0.00000002305330,0.00000000148703,0.81530694911990,0.80916556157172,0.00000000185483,0.00000001394446,0.16744839601551,0.02288777309298
3.00000000000000,36.00000000000000,1.00000000000000,4.00000000000000,-0.00000002305330,-0.00000000604829,0.76422792244057,0.46776260342449,0.00000000185483,-0.00000002371897,0.37383162561424,0.11444247135694
3.00000000000000,36.00000000000000,1.00000000000000,5.00000000000000,-0.00000002305330,0.00000000707660,0.30060540634229,0.19539688713849,0.00000000185483,0.00000001408188,0.04868221798653,0.00135849223216
3.00000000000000,36.00000000000000,1.00000000000000,6.00000000000000,-0.00000002305330,0.00000000402064,0.76600499876641,0.69192078616470,0.00000000185483,-0.00000001379271,0.59698270102026,0.74189744694968
3.00000000000000,36.00000000000000,2.00000000000000,3.00000000000000,-0.00000003129914,0.00000000973288,0.88717820207712,0.91539392247796,0.00000012533039,-0.00000010953110,0.05711990800234,0.12283064355677
3.00000000000000,36.00000000000000,2.00000000000000,4.00000000000000,-0.00000003129914,0.00000000219756,0.96767184735598,0.83925562165678,0.00000012533039,-0.00000014719453,0.06348691967069,0.00816873419149
3.00000000000000,36.00000000000000,2.00000000000000,5.00000000000000,-0.00000003129914,0.00000001532245,0.81126056668484,0.94610125292093,0.00000012533039,-0.00000010939368,0.06048228774873,0.12283064355677
3.00000000000000,36.00000000000000,2.00000000000000,6.00000000000000,-0.00000003129914,0.00000001226649,0.84450728158803,0.93073506467044,0.00000012533039,-0.00000013726827,0.02434208584003,0.01129972858064
3.00000000000000,37.00000000000000,0.00000000000000,1.00000000000000,-0.00000010256087,0.00000021426181,0.43077535986903,0.47977339755744,-0.00000002637689,0.00000005003851,0.51522477248093,0.49852448393494
3.00000000000000,37.00000000000000,0.00000000000000,2.00000000000000,-0.00000010256087,0.00000027020817,0.46451913231049,0.63570081070065,-0.00000002637689,0.00000011301578,0.23634250803731,0.28869126638938
3.00000000000000,37.00000000000000,0.00000000000000,3.00000000000000,-0.00000010256087,0.00000023312076,0.44764549685235,0.52940592728555,-0.00000002637689,0.00000004492628,0.58157787486322,0.51336550983706
3.00000000000000,37.00000000000000,0.00000000000000,4.00000000000000,-0.00000010256087,-0.00000010794768,0.64479705974013,1.00000000000000,-0.00000002637689,0.00000015248861,0.07867416169876,0.21622673309719
3.00000000000000,37.00000000000000,0.00000000000000,5.00000000000000,-0.00000010256087,0.00000022104594,0.43289966131333,0.51676452346146,-0.00000002637689,0.00000004263140,0.58181379878575,0.56702626377864
3.00000000000000,37.00000000000000,0.00000000000000,6.00000000000000,-0.00000010256087,0.00000023690075,0.41358640305787,0.36725743860006,-0.00000002637689,0.00000007475077,0.37720180711088,0.35100742403233
3.00000000000000,37.00000000000000,1.00000000000000,2.00000000000000,0.00000011170094,0.00000005594636,0.68200567687628,0.70625257492065,0.00000002366162,0.00000006297728,0.18676573980050,0.19118215849687
3.00000000000000,37.00000000000000,1.00000000000000,3.00000000000000,0.00000011170094,0.00000001885895,0.68313985479874,0.77934717852622,0.00000002366162,-0.00000000511223,0.49537199641146,0.17947503115420
3.00000000000000,37.00000000000000,1.00000000000000,4.00000000000000,0.00000011170094,-0.00000032220949,0.27423256252920,0.20231117121875,0.00000002366162,0.00000010245010,0.02351360643943,0.01595296812752
3.00000000000000,37.00000000000000,1.00000000000000,5.00000000000000,0.00000011170094,0.00000000678413,0.74560953327071,0.73521731235087,0.00000002366162,-0.00000000740710,0.15729562144014,0.47668923273227
3.00000000000000,37.00000000000000,1.00000000000000,6.00000000000000,0.00000011170094,0.00000002263894,0.34624910809759,0.50427684560418,0.00000002366162,0.00000002471227,0.06503878894556,0.12867871779201
3.00000000000000,37.00000000000000,2.00000000000000,3.00000000000000,0.00000016764730,-0.00000003708741,0.77528357985229,0.66358078736812,0.00000008663890,-0.00000006808951,0.14984725667632,0.19928661531321
3.00000000000000,37.00000000000000,2.00000000000000,4.00000000000000,0.00000016764730,-0.00000037815585,0.30315907267026,0.52940592728555,0.00000008663890,0.00000003947283,0.41745344518118,0.98617536811616
3.00000000000000,37.00000000000000,2.00000000000000,5.00000000000000,0.00000016764730,-0.00000004916224,0.69448525154949,0.64958120044321,0.00000008663890,-0.00000007038438,0.12239664821739,0.09899713914115
3.00000000000000,37.00000000000000,2.00000000000000,6.00000000000000,0.00000016764730,-0.00000003330742,0.80054576285510,0.99229460023344,0.00000008663890,-0.00000003826501,0.35591696369190,0.38827071529079
3.00000000000000,38.00000000000000,0.00000000000000,1.00000000000000,0.00000030474223,-0.00000057239265,0.19375840868736,0.00385993253440,0.00000001133402,-0.00000002462910,0.52539948904702,0.20342977352573
3.00000000000000,38.00000000000000,0.00000000000000,2.00000000000000,0.00000030474223,-0.00000085977588,0.19566579260022,0.00171605776995,0.00000001133402,-0.00000003009419,0.51161060712563,0.17947503115420
3.00000000000000,38.00000000000000,0.00000000000000,3.00000000000000,0.00000030474223,-0.00000059226688,0.19709888756402,0.00359718129039,0.00000001133402,-0.00000002139236,0.60345020972495,0.26796536474092
3.00000000000000,38.00000000000000,0.00000000000000,4.00000000000000,0.00000030474223,-0.00000068245800,0.19622071933428,0.00806064996868,0.00000001133402,-0.00000003970450,0.33904478465140,0.12867871779201
