oxytype, channel, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,37.00000000000000,0.00000000000000,3.00000000000000,0.00001556672032,0.00002675485302,0.37904641496116,0.28106469474733,0.07825447618961,0.00156723777764,0.05646185256764,0.01884158427049
1.00000000000000,37.00000000000000,0.00000000000000,4.00000000000000,0.00001556672032,0.08701608330011,0.18019993824399,0.10662505030632,0.07825447618961,0.00009818165563,0.02812972817017,0.11444247135694
1.00000000000000,37.00000000000000,0.00000000000000,5.00000000000000,0.00001556672032,0.00000531904152,0.37484660750290,0.27238877210766,0.07825447618961,0.02217726781964,0.06488003207227,0.03423473125599
1.00000000000000,37.00000000000000,0.00000000000000,6.00000000000000,0.00001556672032,0.00090950110462,0.30213347386709,0.23169402685016,0.07825447618961,0.15396344661713,0.01765843402662,0.01170478961910
1.00000000000000,37.00000000000000,1.00000000000000,2.00000000000000,0.00002714286529,0.00105273479130,0.66340123624119,0.72068628109992,0.02643323875964,0.03462903946638,0.10860609312372,0.34502023502785
1.00000000000000,37.00000000000000,1.00000000000000,3.00000000000000,0.00002714286529,0.00002675485302,0.71325431621800,0.94610125292093,0.02643323875964,0.00156723777764,0.07452138864472,0.03223156923559
1.00000000000000,37.00000000000000,1.00000000000000,4.00000000000000,0.00002714286529,0.08701608330011,0.23038870884491,0.47977339755744,0.02643323875964,0.00009818165563,0.32846929785068,0.99539158852372
1.00000000000000,37.00000000000000,1.00000000000000,5.00000000000000,0.00002714286529,0.00000531904152,0.70456861027215,0.83925562165678,0.02643323875964,0.02217726781964,0.85532413506809,0.36317390941088
1.00000000000000,37.00000000000000,1.00000000000000,6.00000000000000,0.00002714286529,0.00090950110462,0.24809534550800,0.31757172010839,0.02643323875964,0.15396344661713,0.00032914170716,0.00030415053232
1.00000000000000,37.00000000000000,2.00000000000000,3.00000000000000,0.00105273479130,0.00002675485302,0.63135969997120,0.59481442533433,0.03462903946638,0.00156723777764,0.17252101303336,0.59882647086806
1.00000000000000,37.00000000000000,2.00000000000000,4.00000000000000,0.00105273479130,0.08701608330011,0.56291222105982,0.91539392247796,0.03462903946638,0.00009818165563,0.31225575654623,0.20763397786880
1.00000000000000,37.00000000000000,2.00000000000000,5.00000000000000,0.00105273479130,0.00000531904152,0.61714152645297,0.59481442533433,0.03462903946638,0.02217726781964,0.10334905162226,0.37559550507183
1.00000000000000,37.00000000000000,2.00000000000000,6.00000000000000,0.00105273479130,0.00090950110462,0.95956700701640,0.80916556157172,0.03462903946638,0.15396344661713,0.43790566420512,0.79488624899921
1.00000000000000,38.00000000000000,0.00000000000000,1.00000000000000,0.00714113563299,0.08257605135441,0.41476687096984,0.41020470857620,0.00069977319799,0.00031826921622,0.60603097220148,0.22506717508065
1.00000000000000,38.00000000000000,0.00000000000000,2.00000000000000,0.00714113563299,0.00079024478327,0.18435850716831,0.12031982094049,0.00069977319799,0.10440617799759,0.53212501527908,0.34502023502785
1.00000000000000,38.00000000000000,0.00000000000000,3.00000000000000,0.00714113563299,0.02159218676388,0.41565756266431,0.39920520968735,0.00069977319799,0.00047075029579,0.57506378714265,0.23415739631344
1.00000000000000,38.00000000000000,0.00000000000000,4.00000000000000,0.00714113563299,0.01309256907552,0.56834033687783,0.38838001620024,0.00069977319799,0.01215676404536,0.40993608750920,0.22506717508065
1.00000000000000,38.00000000000000,0.00000000000000,5.00000000000000,0.00714113563299,0.00464360835031,0.39780227383807,0.45591551624238,0.00069977319799,0.00049607903929,0.60195966615896,0.22958094061892
1.00000000000000,38.00000000000000,0.00000000000000,6.00000000000000,0.00714113563299,0.00681545305997,0.30804875588589,0.29895722027868,0.00069977319799,0.00618023565039,0.36364018734986,0.10650269769371
1.00000000000000,38.00000000000000,1.00000000000000,2.00000000000000,0.08257605135441,0.00079024478327,0.10877168423606,0.06642110086977,0.00031826921622,0.10440617799759,0.69215536377755,0.97696095506888
1.00000000000000,38.00000000000000,1.00000000000000,3.00000000000000,0.08257605135441,0.02159218676388,0.92755511694771,0.49194561038166,0.00031826921622,0.00047075029579,0.44555754497415,0.29944077102641
1.00000000000000,38.00000000000000,1.00000000000000,4.00000000000000,0.08257605135441,0.01309256907552,0.80493525064873,0.88480880483985,0.00031826921622,0.01215676404536,0.41689642430335,0.90345485572652
1.00000000000000,38.00000000000000,1.00000000000000,5.00000000000000,0.08257605135441,0.00464360835031,0.76257968025260,0.73521731235087,0.00031826921622,0.00049607903929,0.92212357489389,0.46242261272516
1.00000000000000,38.00000000000000,1.00000000000000,6.00000000000000,0.08257605135441,0.00681545305997,0.18651983234504,0.45591551624238,0.00031826921622,0.00618023565039,0.01926243456592,0.01212237866173
1.00000000000000,38.00000000000000,2.00000000000000,3.00000000000000,0.00079024478327,0.02159218676388,0.12080681947721,0.05269611813128,0.10440617799759,0.00047075029579,0.76640574534051,0.88518020909055
1.00000000000000,38.00000000000000,2.00000000000000,4.00000000000000,0.00079024478327,0.01309256907552,0.08444221749209,0.00508647132665,0.10440617799759,0.01215676404536,0.90399537852927,0.74189744694968
1.00000000000000,38.00000000000000,2.00000000000000,5.00000000000000,0.00079024478327,0.00464360835031,0.09852735776944,0.06062360387295,0.10440617799759,0.00049607903929,0.69071826509277,0.90345485572652
1.00000000000000,38.00000000000000,2.00000000000000,6.00000000000000,0.00079024478327,0.00681545305997,0.29729554437373,0.23169402685016,0.10440617799759,0.00618023565039,0.85054854352614,0.44839258659033
1.00000000000000,39.00000000000000,0.00000000000000,1.00000000000000,0.00072441267548,0.00505047291517,0.34436853647044,0.24743753485382,0.00003070241655,0.00001559475641,0.34544691505105,0.86696521461067
1.00000000000000,39.00000000000000,0.00000000000000,2.00000000000000,0.00072441267548,0.00299731036648,0.33086359143365,0.28106469474733,0.00003070241655,0.05878873541951,0.63268735242163,0.92177975706716
1.00000000000000,39.00000000000000,0.00000000000000,3.00000000000000,0.00072441267548,0.00021445054153,0.36723247266195,0.20939671806991,0.00003070241655,0.00001353012885,0.36571191165201,0.89431066128100
1.00000000000000,39.00000000000000,0.00000000000000,4.00000000000000,0.00072441267548,0.00762363011017,0.24833075798002,0.23169402685016,0.00003070241655,0.01701251976192,0.59394969830136,0.91261161504235
1.00000000000000,39.00000000000000,0.00000000000000,5.00000000000000,0.00072441267548,0.00036374633783,0.34559510302203,0.25557575561106,0.00003070241655,0.00001024399353,0.34957897321365,0.88518020909055
1.00000000000000,39.00000000000000,0.00000000000000,6.00000000000000,0.00072441267548,0.00412092357874,0.27182066405294,0.15741967037320,0.00003070241655,0.00032217759872,0.47945565039890,0.99539158852372
1.00000000000000,39.00000000000000,1.00000000000000,2.00000000000000,0.00505047291517,0.00299731036648,0.47714463296812,0.45591551624238,0.00001559475641,0.05878873541951,0.42638904100337,0.76825920584247
1.00000000000000,39.00000000000000,1.00000000000000,3.00000000000000,0.00505047291517,0.00021445054153,0.84324181410894,0.20939671806991,0.00001559475641,0.00001353012885,0.86606648787215,0.36935290505119
1.00000000000000,39.00000000000000,1.00000000000000,4.00000000000000,0.00505047291517,0.00762363011017,0.68200877391145,0.70625257492065,0.00001559475641,0.01701251976192,0.27943434017356,0.36317390941088
1.00000000000000,39.00000000000000,1.00000000000000,5.00000000000000,0.00505047291517,0.00036374633783,0.65595663606674,0.86957573983818,0.00001559475641,0.00001024399353,0.93678582755732,0.47668923273227
1.00000000000000,39.00000000000000,1.00000000000000,6.00000000000000,0.00505047291517,0.00412092357874,0.13654134470166,0.19539688713849,0.00001559475641,0.00032217759872,0.03493201457632,0.01170478961910
1.00000000000000,39.00000000000000,2.00000000000000,3.00000000000000,0.00299731036648,0.00021445054153,0.48633579587691,0.45591551624238,0.05878873541951,0.00001353012885,0.44158539643027,0.78598286808392
1.00000000000000,39.00000000000000,2.00000000000000,4.00000000000000,0.00299731036648,0.00762363011017,0.90412803106337,0.10233690217137,0.05878873541951,0.01701251976192,0.98935182696794,0.99539158852372
1.00000000000000,39.00000000000000,2.00000000000000,5.00000000000000,0.00299731036648,0.00036374633783,0.49564350256739,0.60831356234848,0.05878873541951,0.00001024399353,0.41342155168072,0.75065346599069
1.00000000000000,39.00000000000000,2.00000000000000,6.00000000000000,0.00299731036648,0.00412092357874,0.75004739994722,0.64958120044321,0.05878873541951,0.00032217759872,0.73076359103016,0.68157471748145
1.00000000000000,40.00000000000000,0.00000000000000,1.00000000000000,0.00119861809071,0.00927938427776,0.45158071975291,0.29895722027868,0.02266348525882,0.02151917666197,0.96348880226361,0.85788299924127
1.00000000000000,40.00000000000000,0.00000000000000,2.00000000000000,0.00119861809071,0.00738699873909,0.52470827712415,0.50427684560418,0.02266348525882,0.03593908622861,0.86849523687968,0.81277067760516
1.00000000000000,40.00000000000000,0.00000000000000,3.00000000000000,0.00119861809071,0.00782170984894,0.43202565497036,0.29895722027868,0.02266348525882,0.04072893783450,0.92452268321600,0.96774955350804
1.00000000000000,40.00000000000000,0.00000000000000,4.00000000000000,0.00119861809071,0.25791564583778,0.39095705385388,0.32714959606528,0.02266348525882,0.61060696840286,0.79388390704398,0.83075130535269
1.00000000000000,40.00000000000000,0.00000000000000,5.00000000000000,0.00119861809071,0.00228086626157,0.46331530502554,0.29895722027868,0.02266348525882,0.02762767858803,0.90787134705610,0.99539158852372
1.00000000000000,40.00000000000000,0.00000000000000,6.00000000000000,0.00119861809071,0.00145312864333,0.51147684085560,0.55513842683285,0.02266348525882,0.02592473290861,0.84914392761861,0.71582913835425
1.00000000000000,40.00000000000000,1.00000000000000,2.00000000000000,0.00927938427776,0.00738699873909,0.85578806398466,0.85438957065344,0.02151917666197,0.03593908622861,0.76390407896976,0.75065346599069
1.00000000000000,40.00000000000000,1.00000000000000,3.00000000000000,0.00927938427776,0.00782170984894,0.46414892878713,0.63570081070065,0.02151917666197,0.04072893783450,0.55988737649274,0.69862676412686
1.00000000000000,40.00000000000000,1.00000000000000,4.00000000000000,0.00927938427776,0.25791564583778,0.69647068308802,0.72068628109992,0.02151917666197,0.61060696840286,0.49426239364107,0.38190151335232
1.00000000000000,40.00000000000000,1.00000000000000,5.00000000000000,0.00927938427776,0.00228086626157,0.80076660216035,0.66358078736812,0.02151917666197,0.02762767858803,0.39090439908496,0.48391010439775
1.00000000000000,40.00000000000000,1.00000000000000,6.00000000000000,0.00927938427776,0.00145312864333,0.77599218720530,0.62194362375885,0.02151917666197,0.02592473290861,0.40742870067313,0.27819965899994
1.00000000000000,40.00000000000000,2.00000000000000,3.00000000000000,0.00738699873909,0.00782170984894,0.97184963618722,0.85438957065344,0.03593908622861,0.04072893783450,0.82910369652109,0.80381588432397
1.00000000000000,40.00000000000000,2.00000000000000,4.00000000000000,0.00738699873909,0.25791564583778,0.90294670054951,0.77934717852622,0.03593908622861,0.61060696840286,0.45040412742926,0.47668923273227
1.00000000000000,40.00000000000000,2.00000000000000,5.00000000000000,0.00738699873909,0.00228086626157,0.88740133609004,0.97688658162951,0.03593908622861,0.02762767858803,0.84213142599713,0.75944106681368
1.00000000000000,40.00000000000000,2.00000000000000,6.00000000000000,0.00738699873909,0.00145312864333,0.75677684254279,0.77934717852622,0.03593908622861,0.02592473290861,0.94898634860215,0.91261161504235
1.00000000000000,41.00000000000000,0.00000000000000,1.00000000000000,0.00227856659330,0.00557707156986,0.12303523363674,0.13531039096415,0.01315153669566,0.01273303758353,0.36866365796715,0.41437451547222
1.00000000000000,41.00000000000000,0.00000000000000,2.00000000000000,0.00227856659330,0.00373953860253,0.22757718854395,0.39920520968735,0.01315153669566,0.21242237091064,0.34758386736240,0.41437451547222
1.00000000000000,41.00000000000000,0.00000000000000,3.00000000000000,0.00227856659330,0.01325564272702,0.11944689265160,0.06062360387295,0.01315153669566,0.01477551367134,0.43017535965149,0.46952657598331
1.00000000000000,41.00000000000000,0.00000000000000,4.00000000000000,0.00227856659330,0.00555497268215,0.03800074804785,0.07593795005232,0.01315153669566,0.02582501620054,0.15634170064696,0.28869126638938
1.00000000000000,41.00000000000000,0.00000000000000,5.00000000000000,0.00227856659330,0.00965001806617,0.16101972009273,0.14605465531349,0.01315153669566,0.01818420179188,0.41961053695146,0.46242261272516
1.00000000000000,41.00000000000000,0.00000000000000,6.00000000000000,0.00227856659330,0.03035360760987,0.13159659550363,0.14060599450022,0.01315153669566,0.05487902835011,0.44323982046375,0.38827071529079
1.00000000000000,41.00000000000000,1.00000000000000,2.00000000000000,0.00557707156986,0.00373953860253,0.74802686161578,0.85438957065344,0.01273303758353,0.21242237091064,0.45501888845697,0.49118869355448
1.00000000000000,41.00000000000000,1.00000000000000,3.00000000000000,0.00557707156986,0.01325564272702,0.31693087587937,0.15741967037320,0.01273303758353,0.01477551367134,0.25568721333920,0.57490159419899
1.00000000000000,41.00000000000000,1.00000000000000,4.00000000000000,0.00557707156986,0.00555497268215,0.49020754886302,0.50427684560418,0.01273303758353,0.02582501620054,0.14040963480065,0.19520418640104
1.00000000000000,41.00000000000000,1.00000000000000,5.00000000000000,0.00557707156986,0.00965001806617,0.71422705294282,0.74984101206064,0.01273303758353,0.01818420179188,0.35254228838165,0.55920195668818
1.00000000000000,41.00000000000000,1.00000000000000,6.00000000000000,0.00557707156986,0.03035360760987,0.91894682495768,0.77934717852622,0.01273303758353,0.05487902835011,0.47993034113684,0.57490159419899
1.00000000000000,41.00000000000000,2.00000000000000,3.00000000000000,0.00373953860253,0.01325564272702,0.87312829140543,0.97688658162951,0.21242237091064,0.01477551367134,0.37489707368065,0.49852448393494
1.00000000000000,41.00000000000000,2.00000000000000,4.00000000000000,0.00373953860253,0.00555497268215,0.78774038277162,0.80916556157172,0.21242237091064,0.02582501620054,0.65153156776633,0.67310744436395
1.00000000000000,41.00000000000000,2.00000000000000,5.00000000000000,0.00373953860253,0.00965001806617,0.68297877517783,0.72068628109992,0.21242237091064,0.01818420179188,0.37027676459981,0.40775505772592
1.00000000000000,41.00000000000000,2.00000000000000,6.00000000000000,0.00373953860253,0.03035360760987,0.71487854645582,0.74984101206064,0.21242237091064,0.05487902835011,0.36750722251110,0.56702626377864
1.00000000000000,42.00000000000000,0.00000000000000,1.00000000000000,0.54610866308212,0.72200226783752,0.49182832097475,0.59481442533433,0.11208161711693,0.19374358654022,0.30424293201680,0.36935290505119
1.00000000000000,42.00000000000000,0.00000000000000,2.00000000000000,0.54610866308212,0.52024745941162,0.60616218202388,0.69192078616470,0.11208161711693,0.00850418861955,0.44023923636807,0.40775505772592
1.00000000000000,42.00000000000000,0.00000000000000,3.00000000000000,0.54610866308212,0.89280945062637,0.45854929829452,0.55513842683285,0.11208161711693,0.06477265059948,0.28314781870386,0.33909725218234
