oxytype, roi, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
3.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00000344895989,0.00000005199970,0.56186244164524,0.88480880483985,0.00015783053823,0.00001158203577,0.31490098203564,0.69862676412686
3.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00000344895989,0.18373407423496,0.98842060009459,0.20231117121875,0.00015783053823,0.00198973924853,0.63867010283521,0.52086961946861
3.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00000344895989,0.00000002157246,0.54048280323273,0.94610125292093,0.00015783053823,0.00001751218588,0.28984735742288,0.57490159419899
3.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00000344895989,0.00069159321720,0.78003297850899,0.69192078616470,0.00015783053823,0.00914281513542,0.27885954533269,0.48391010439775
3.00000000000000,3.00000000000000,0.00000000000000,1.00000000000000,0.00287963845767,0.00242680357769,0.80289263117839,0.31757172010839,0.00000059794587,0.00000092877201,0.00955172331912,0.00061368368597
3.00000000000000,3.00000000000000,0.00000000000000,2.00000000000000,0.00287963845767,0.00026420745417,0.76698372056526,0.22408692166209,0.00000059794587,0.00000204857952,0.01243214984193,0.00409412035833
3.00000000000000,3.00000000000000,0.00000000000000,3.00000000000000,0.00287963845767,0.00290207471699,0.70245277004501,0.24743753485382,0.00000059794587,0.00000013347768,0.00939105553984,0.00039282595583
3.00000000000000,3.00000000000000,0.00000000000000,4.00000000000000,0.00287963845767,0.01356253586709,0.47596163598017,0.94610125292093,0.00000059794587,0.03022426366806,0.00610537106676,0.00758637423837
3.00000000000000,3.00000000000000,0.00000000000000,5.00000000000000,0.00287963845767,0.00419113179669,0.73571711030805,0.28106469474733,0.00000059794587,0.00000043282634,0.00986721851771,0.00064415107533
3.00000000000000,3.00000000000000,0.00000000000000,6.00000000000000,0.00287963845767,0.05445063859224,0.99679025269029,0.62194362375885,0.00000059794587,0.00002826307536,0.00284428411178,0.00008664972961
3.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00242680357769,0.00026420745417,0.75887220213517,0.18865238688886,0.00000092877201,0.00000204857952,0.15803328852812,0.21189953340217
3.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00242680357769,0.00290207471699,0.25743059584779,0.32714959606528,0.00000092877201,0.00000013347768,0.42831845866417,0.54370919156440
3.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00242680357769,0.01356253586709,0.10030366516895,0.02334235701710,0.00000092877201,0.03022426366806,0.79380426936427,0.94934059527293
3.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00242680357769,0.00419113179669,0.35835668862908,0.34684528410435,0.00000092877201,0.00000043282634,0.47803835134892,0.66468057773807
3.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00242680357769,0.05445063859224,0.31812961069478,0.70625257492065,0.00000092877201,0.00002826307536,0.00661180322735,0.00005752513096
3.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00026420745417,0.00290207471699,0.88381509346593,0.21665488090366,0.00000204857952,0.00000013347768,0.19279201689856,0.22958094061892
3.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00026420745417,0.01356253586709,0.17674596558060,0.07933946698904,0.00000204857952,0.03022426366806,0.32248101942152,0.31604922309236
3.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00026420745417,0.00419113179669,0.84142358774863,0.18207613006234,0.00000204857952,0.00000043282634,0.15776452944441,0.19520418640104
3.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00026420745417,0.05445063859224,0.56629162576800,0.13016566075385,0.00000204857952,0.00002826307536,0.41599170474394,0.55142937211804
3.00000000000000,4.00000000000000,0.00000000000000,1.00000000000000,0.00000022678491,0.00000017851102,0.25593219137773,0.60831356234848,0.00026396976318,0.00013221238623,0.16894832408656,0.03634091116828
3.00000000000000,4.00000000000000,0.00000000000000,2.00000000000000,0.00000022678491,0.00000256789372,0.13390885232538,0.55513842683285,0.00026396976318,0.00274480576627,0.03408475517733,0.02439096098612
3.00000000000000,4.00000000000000,0.00000000000000,3.00000000000000,0.00000022678491,0.00000037431334,0.29218576103732,0.74984101206064,0.00026396976318,0.00009895761468,0.17303398184485,0.02941160311855
3.00000000000000,4.00000000000000,0.00000000000000,4.00000000000000,0.00000022678491,0.00015981298930,0.23438772673652,0.52940592728555,0.00026396976318,0.00051891664043,0.20165000658445,0.11718801563745
3.00000000000000,4.00000000000000,0.00000000000000,5.00000000000000,0.00000022678491,0.00000034024626,0.23378269434690,0.55513842683285,0.00026396976318,0.00105212652124,0.15019418784191,0.03223156923559
3.00000000000000,4.00000000000000,0.00000000000000,6.00000000000000,0.00000022678491,0.00000941375220,0.29424040523466,0.93073506467044,0.00026396976318,0.00061052368255,0.10251891916131,0.01595296812752
3.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000017851102,0.00000256789372,0.05661965863932,0.11561407148838,0.00013221238623,0.00274480576627,0.01363789607115,0.09899713914115
3.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000017851102,0.00000037431334,0.25696832739453,0.29895722027868,0.00013221238623,0.00009895761468,0.90392380343040,0.81277067760516
3.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000017851102,0.00015981298930,0.98336905314868,0.94610125292093,0.00013221238623,0.00051891664043,0.87901724833147,0.74189744694968
3.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000017851102,0.00000034024626,0.24843354267310,0.59481442533433,0.00013221238623,0.00105212652124,0.28049057791273,0.22061585763049
3.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000017851102,0.00000941375220,0.66979569024843,0.79421984869987,0.00013221238623,0.00061052368255,0.04006019452704,0.15082177196552
3.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00000256789372,0.00000037431334,0.04912469556409,0.16942174453288,0.00274480576627,0.00009895761468,0.01454848335015,0.08523059442234
3.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00000256789372,0.00015981298930,0.16588901265890,0.20939671806991,0.00274480576627,0.00051891664043,0.02179366806967,0.03032758434085
3.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00000256789372,0.00000034024626,0.06152613109250,0.23169402685016,0.00274480576627,0.00105212652124,0.01372965892283,0.08309113693178
3.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00000256789372,0.00000941375220,0.03625129970884,0.03380971960723,0.00274480576627,0.00061052368255,0.02723700570527,0.08523059442234
3.00000000000000,5.00000000000000,0.00000000000000,1.00000000000000,0.00000051792392,0.00000050128392,0.26254531309924,0.80916556157172,0.05251794308424,0.05400237441063,0.11451116328670,0.16113740609774
3.00000000000000,5.00000000000000,0.00000000000000,2.00000000000000,0.00000051792392,0.00001430783595,0.23947735213160,0.73521731235087,0.05251794308424,0.02519563958049,0.03278854128836,0.10145163366155
3.00000000000000,5.00000000000000,0.00000000000000,3.00000000000000,0.00000051792392,0.00000055208625,0.31603684154183,0.96148693654686,0.05251794308424,0.04278577864170,0.11653079763645,0.13784476649039
3.00000000000000,5.00000000000000,0.00000000000000,4.00000000000000,0.00000051792392,0.08715972304344,0.17896208617021,0.31757172010839,0.05251794308424,0.01054047793150,0.22745226000495,0.24349927915432
3.00000000000000,5.00000000000000,0.00000000000000,5.00000000000000,0.00000051792392,0.00000068499736,0.27115031912081,0.91539392247796,0.05251794308424,0.05131197720766,0.09597219019971,0.11444247135694
3.00000000000000,5.00000000000000,0.00000000000000,6.00000000000000,0.00000051792392,0.00001336494188,0.28511544730739,0.91539392247796,0.05251794308424,0.08786254376173,0.11010235781392,0.17947503115420
3.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00000050128392,0.00001430783595,0.40993487022779,0.49194561038166,0.05400237441063,0.02519563958049,0.00859204918914,0.02011636549241
3.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00000050128392,0.00000055208625,0.09445555808599,0.07265278138220,0.05400237441063,0.04278577864170,0.56587095461677,0.59882647086806
3.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00000050128392,0.08715972304344,0.74525615456836,0.64958120044321,0.05400237441063,0.01054047793150,0.98999967360787,0.74189744694968
3.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00000050128392,0.00000068499736,0.76972838049704,0.82417920231819,0.05400237441063,0.05131197720766,0.13379728711916,0.13168105074180
3.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00000050128392,0.00001336494188,0.67264391502303,0.45591551624238,0.05400237441063,0.08786254376173,0.48990546379110,0.18722019206314
3.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00001430783595,0.00000055208625,0.31050154242279,0.28992076311260,0.02519563958049,0.04278577864170,0.00875309960250,0.02288777309298
3.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00001430783595,0.08715972304344,0.74034156578337,0.83925562165678,0.02519563958049,0.01054047793150,0.05662982701087,0.03423473125599
3.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00001430783595,0.00000068499736,0.37758564400759,0.39920520968735,0.02519563958049,0.05131197720766,0.01350493549554,0.03423473125599
3.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00001430783595,0.00001336494188,0.33550735843932,0.39920520968735,0.02519563958049,0.08786254376173,0.00618348547225,0.01170478961910
3.00000000000000,6.00000000000000,0.00000000000000,1.00000000000000,0.00438436958939,0.01006168965250,0.01208708035263,0.00335024017841,0.00467692594975,0.00160050822888,0.15836967505151,0.44146738626944
3.00000000000000,6.00000000000000,0.00000000000000,2.00000000000000,0.00438436958939,0.02022429555655,0.00593971509087,0.00158780068159,0.00467692594975,0.00129377155099,0.09169119712166,0.11998390212079
3.00000000000000,6.00000000000000,0.00000000000000,3.00000000000000,0.00438436958939,0.00337124499492,0.01660860798459,0.00443629082292,0.00467692594975,0.00206932006404,0.19359817781361,0.55920195668818
3.00000000000000,6.00000000000000,0.00000000000000,4.00000000000000,0.00438436958939,0.04334069415927,0.01114346036468,0.00806064996868,0.00467692594975,0.00001778223850,0.16945003803505,0.42105581373016
3.00000000000000,6.00000000000000,0.00000000000000,5.00000000000000,0.00438436958939,0.00547009659931,0.01329312939945,0.00385993253440,0.00467692594975,0.02033448964357,0.17065153865394,0.40119774866719
3.00000000000000,6.00000000000000,0.00000000000000,6.00000000000000,0.00438436958939,0.00435291090980,0.00954815381514,0.00663986336440,0.00467692594975,0.00023516107467,0.09702090063580,0.42105581373016
3.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.01006168965250,0.02022429555655,0.04357488911259,0.02892655041069,0.00160050822888,0.00129377155099,0.10314314628733,0.02011636549241
3.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.01006168965250,0.00337124499492,0.56015165247928,0.35696212109178,0.00160050822888,0.00206932006404,0.45861920564017,0.65629502915056
3.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.01006168965250,0.04334069415927,0.31916436256841,0.34684528410435,0.00160050822888,0.00001778223850,0.51847503233967,0.96774955350804
3.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.01006168965250,0.00547009659931,0.72463636419676,0.45591551624238,0.00160050822888,0.02033448964357,0.94201025223384,0.39470287767199
3.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.01006168965250,0.00435291090980,0.84755757944161,0.94610125292093,0.00160050822888,0.00023516107467,0.20890132194834,0.21189953340217
3.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.02022429555655,0.00337124499492,0.04734623673437,0.05523955356330,0.00129377155099,0.00206932006404,0.08164718690544,0.02597698757324
3.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.02022429555655,0.04334069415927,0.44890080257695,0.32714959606528,0.00129377155099,0.00001778223850,0.21274384239121,0.05430527305850
3.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.02022429555655,0.00547009659931,0.04304723505744,0.04562961589545,0.00129377155099,0.02033448964357,0.08418378574475,0.02851900935423
3.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.02022429555655,0.00435291090980,0.04489003036650,0.04789368249476,0.00129377155099,0.00023516107467,0.21601324925073,0.05136492735892
3.00000000000000,7.00000000000000,0.00000000000000,1.00000000000000,0.00006449996727,0.00004969318979,0.40517962850168,0.67769540753216,0.00545128900558,0.00967322755605,0.76875140498841,0.83075130535269
3.00000000000000,7.00000000000000,0.00000000000000,2.00000000000000,0.00006449996727,0.00000560946137,0.62365650144492,0.79421984869987,0.00545128900558,0.00758493179455,0.08976177143509,0.17569110415604
3.00000000000000,7.00000000000000,0.00000000000000,3.00000000000000,0.00006449996727,0.00003037749775,0.39541825983038,0.73521731235087,0.00545128900558,0.00694825313985,0.64621697620809,1.00000000000000
3.00000000000000,7.00000000000000,0.00000000000000,4.00000000000000,0.00006449996727,0.00011756685126,0.23511067736256,0.51676452346146,0.00545128900558,0.01001340430230,0.70016210962433,0.57490159419899
3.00000000000000,7.00000000000000,0.00000000000000,5.00000000000000,0.00006449996727,0.00005504318688,0.44616564882424,0.64958120044321,0.00545128900558,0.00351034174673,0.58034613819273,0.96774955350804
3.00000000000000,7.00000000000000,0.00000000000000,6.00000000000000,0.00006449996727,0.00056744395988,0.47200844228436,0.54219822958112,0.00545128900558,0.08832661062479,0.74007985774551,0.72448426951826
3.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00004969318979,0.00000560946137,0.78411663120256,0.39920520968735,0.00967322755605,0.00758493179455,0.01192430540887,0.02011636549241
3.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00004969318979,0.00003037749775,0.95108068520147,0.64958120044321,0.00967322755605,0.00694825313985,0.18199562493423,0.03527470113795
3.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00004969318979,0.00011756685126,0.13756553487865,0.27238877210766,0.00967322755605,0.01001340430230,0.21699092344844,0.17569110415604
3.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00004969318979,0.00005504318688,0.35463361718301,0.41020470857620,0.00967322755605,0.00351034174673,0.00983153243306,0.00220117197489
3.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00004969318979,0.00056744395988,0.84413314675858,0.79421984869987,0.00967322755605,0.08832661062479,0.81050515949530,0.16113740609774
3.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00000560946137,0.00003037749775,0.79333798746356,0.54219822958112,0.00758493179455,0.00694825313985,0.01480917739918,0.04331700619423
3.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00000560946137,0.00011756685126,0.39642122663864,0.28992076311260,0.00758493179455,0.01001340430230,0.00588902035658,0.00089878203539
3.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00000560946137,0.00005504318688,0.84958254248194,0.52940592728555,0.00758493179455,0.00351034174673,0.01847476880346,0.03527470113795
3.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00000560946137,0.00056744395988,0.82434386973084,0.37773039564490,0.00758493179455,0.08832661062479,0.00753701938318,0.01823053138435
3.00000000000000,8.00000000000000,0.00000000000000,1.00000000000000,0.00000000003529,0.00000000002768,0.39009668253705,0.74984101206064,0.00000430258342,0.00001200790302,0.03757521395326,0.07692739918389
3.00000000000000,8.00000000000000,0.00000000000000,2.00000000000000,0.00000000003529,0.00000000009583,0.44151977556288,0.91539392247796,0.00000430258342,0.00003771301635,0.03168762723743,0.07894009283632
3.00000000000000,8.00000000000000,0.00000000000000,3.00000000000000,0.00000000003529,0.00000000006700,0.38417136945072,0.70625257492065,0.00000430258342,0.00002956586650,0.05521055764909,0.09658928540682
3.00000000000000,8.00000000000000,0.00000000000000,4.00000000000000,0.00000000003529,0.00000000049188,0.42963694351684,0.93073506467044,0.00000430258342,0.00000018609866,0.01355938699590,0.01649811123514
3.00000000000000,8.00000000000000,0.00000000000000,5.00000000000000,0.00000000003529,0.00000000004233,0.39732592039360,0.72068628109992,0.00000430258342,0.00001692050137,0.04481209424652,0.12283064355677
3.00000000000000,8.00000000000000,0.00000000000000,6.00000000000000,0.00000000003529,0.00000000021010,0.42511392947930,0.91539392247796,0.00000430258342,0.00002273860991,0.04533403146358,0.16468933046144
3.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00000000002768,0.00000000009583,0.69170158521016,0.76455259229988,0.00001200790302,0.00003771301635,0.10739346304055,0.14100711444075
3.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00000000002768,0.00000000006700,0.43740291682359,0.59481442533433,0.00001200790302,0.00002956586650,0.06641101462019,0.14422375516824
3.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00000000002768,0.00000000049188,0.42050885389814,0.70625257492065,0.00001200790302,0.00000018609866,0.01156260591371,0.01705917238007
3.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00000000002768,0.00000000004233,0.33959779734570,0.45591551624238,0.00001200790302,0.00001692050137,0.55595272691752,0.22506717508065
3.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00000000002768,0.00000000021010,0.27218164012817,0.23947724793106,0.00001200790302,0.00002273860991,0.86715580451948,0.77710682820998
3.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00000000009583,0.00000000006700,0.59012566984651,0.86957573983818,0.00003771301635,0.00002956586650,0.06212063011925,0.04458087709600
3.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00000000009583,0.00000000049188,0.51526923696867,0.60831356234848,0.00003771301635,0.00000018609866,0.76350282942034,0.59080244053939
3.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00000000009583,0.00000000004233,0.58394478982134,0.83925562165678,0.00003771301635,0.00001692050137,0.07325677816786,0.09191133156446
3.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00000000009583,0.00000000021010,0.49807988388802,0.74984101206064,0.00003771301635,0.00002273860991,0.14606639790976,0.05430527305850
3.00000000000000,9.00000000000000,0.00000000000000,1.00000000000000,0.00000040395213,0.00000151690756,0.89850132589193,0.93073506467044,0.00532875303179,0.00496465153992,0.28873521422055,0.56702626377864
3.00000000000000,9.00000000000000,0.00000000000000,2.00000000000000,0.00000040395213,0.00000126200484,0.86017474545689,0.72068628109992,0.00532875303179,0.01057873945683,0.14153382088760,0.16113740609774
3.00000000000000,9.00000000000000,0.00000000000000,3.00000000000000,0.00000040395213,0.00000018103540,0.92315809434142,0.82417920231819,0.00532875303179,0.00352924317122,0.32348050101788,0.69008147089346
3.00000000000000,9.00000000000000,0.00000000000000,4.00000000000000,0.00000040395213,0.00013092065637,0.25447101856115,0.35696212109178,0.00532875303179,0.54462409019470,0.08077135929407,0.11998390212079
3.00000000000000,9.00000000000000,0.00000000000000,5.00000000000000,0.00000040395213,0.00000018511369,0.87128508492809,0.91539392247796,0.00532875303179,0.00551356095821,0.34642858205204,0.69862676412686
3.00000000000000,9.00000000000000,0.00000000000000,6.00000000000000,0.00000040395213,0.00000098366991,0.90826631695400,0.85438957065344,0.00532875303179,0.09735297411680,0.19063052048025,0.39470287767199
3.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00000151690756,0.00000126200484,0.81707817359123,0.76455259229988,0.00496465153992,0.01057873945683,0.12389660809487,0.05582616993888
3.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00000151690756,0.00000018103540,0.87233724472152,0.45591551624238,0.00496465153992,0.00352924317122,0.62629645470894,0.36317390941088
3.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00000151690756,0.00013092065637,0.23336837451084,0.13016566075385,0.00496465153992,0.54462409019470,0.07947106905341,0.08741341220582
3.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00000151690756,0.00000018511369,0.63608772432704,0.66358078736812,0.00496465153992,0.00551356095821,0.14409304905573,0.12867871779201
3.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00000151690756,0.00000098366991,0.94513642977199,0.55513842683285,0.00496465153992,0.09735297411680,0.03530106824156,0.05897211781974
3.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00000126200484,0.00000018103540,0.76512392622901,0.73521731235087,0.01057873945683,0.00352924317122,0.10721940298621,0.05738160372380
3.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00000126200484,0.00013092065637,0.45358323736825,0.32714959606528,0.01057873945683,0.54462409019470,0.73834969488315,1.00000000000000
3.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00000126200484,0.00000018511369,0.86887741613302,0.85438957065344,0.01057873945683,0.00551356095821,0.08251664343796,0.03423473125599
3.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.00000126200484,0.00000098366991,0.79107413720604,0.91539392247796,0.01057873945683,0.09735297411680,0.26428567880909,0.24826512236586
3.00000000000000,10.00000000000000,0.00000000000000,1.00000000000000,0.00057246972574,0.00070268922718,0.21023435131879,0.28106469474733,0.00000005877439,0.00000004481253,0.18038952344456,0.36317390941088
3.00000000000000,10.00000000000000,0.00000000000000,2.00000000000000,0.00057246972574,0.00226604845375,0.12576188698297,0.20231117121875,0.00000005877439,0.00000229773605,0.13012680941354,0.55920195668818
3.00000000000000,10.00000000000000,0.00000000000000,3.00000000000000,0.00057246972574,0.00002080781269,0.25361594870839,0.39920520968735,0.00000005877439,0.00000002248190,0.17991575628543,0.24349927915432
3.00000000000000,10.00000000000000,0.00000000000000,4.00000000000000,0.00057246972574,0.01571589708328,0.29394133759427,0.44423428084701,0.00000005877439,0.01086530275643,0.13581878250555,0.27819965899994
3.00000000000000,10.00000000000000,0.00000000000000,5.00000000000000,0.00057246972574,0.00019711007189,0.23898652245652,0.31757172010839,0.00000005877439,0.00000006377126,0.18758509058027,0.36317390941088
3.00000000000000,10.00000000000000,0.00000000000000,6.00000000000000,0.00057246972574,0.00002398771358,0.15998264520114,0.44423428084701,0.00000005877439,0.00000021331741,0.11628694335979,0.19928661531321
3.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00070268922718,0.00226604845375,0.20154311685403,0.18865238688886,0.00000004481253,0.00000229773605,0.12678073312753,0.36317390941088
3.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00070268922718,0.00002080781269,0.87749130357030,0.76455259229988,0.00000004481253,0.00000002248190,0.77537285906831,0.41437451547222
3.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.00070268922718,0.01571589708328,0.42139804529461,0.49194561038166,0.00000004481253,0.01086530275643,0.48719595877156,0.67310744436395
3.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00070268922718,0.00019711007189,0.64111130924617,0.50427684560418,0.00000004481253,0.00000006377126,0.97721064666136,0.77710682820998
3.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.00070268922718,0.00002398771358,0.23236824078800,0.51676452346146,0.00000004481253,0.00000021331741,0.21208360348910,0.00582442005293
3.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.00226604845375,0.00002080781269,0.22347164084486,0.20231117121875,0.00000229773605,0.00000002248190,0.13296612440430,0.44146738626944
3.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.00226604845375,0.01571589708328,0.18836394571711,0.20231117121875,0.00000229773605,0.01086530275643,0.46625711513417,0.54370919156440
3.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.00226604845375,0.00019711007189,0.17736146565927,0.18207613006234,0.00000229773605,0.00000006377126,0.10763928686111,0.32744430846742
3.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.00226604845375,0.00002398771358,0.40609235767157,0.28106469474733,0.00000229773605,0.00000021331741,0.26379307057616,0.88518020909055
3.00000000000000,11.00000000000000,0.00000000000000,1.00000000000000,0.33559906482697,0.39529213309288,0.01013672546806,0.01485207490623,0.00000000007059,0.00000000034451,0.84821357044153,0.09658928540682
3.00000000000000,11.00000000000000,0.00000000000000,2.00000000000000,0.33559906482697,0.04017984494567,0.01875457791777,0.00581821519881,0.00000000007059,0.00000000001127,0.79536645845487,0.01090688660736
3.00000000000000,11.00000000000000,0.00000000000000,3.00000000000000,0.33559906482697,0.65883439779282,0.00820347888549,0.01243258733302,0.00000000007059,0.00000000003170,0.94778126449333,0.08741341220582
3.00000000000000,11.00000000000000,0.00000000000000,4.00000000000000,0.33559906482697,0.60950309038162,0.10203054383527,0.10662505030632,0.00000000007059,0.00921366084367,0.51275120362858,0.12572874785974
3.00000000000000,11.00000000000000,0.00000000000000,5.00000000000000,0.33559906482697,0.27093034982681,0.00808362410311,0.00973692536354,0.00000000007059,0.00000000005488,0.89390622063302,0.07113397970306
3.00000000000000,11.00000000000000,0.00000000000000,6.00000000000000,0.33559906482697,0.39406538009644,0.02490064117486,0.03742977511138,0.00000000007059,0.00000000004551,0.71100743370883,0.01763652083707
3.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.39529213309288,0.04017984494567,0.15990927882523,0.09026811271906,0.00000000034451,0.00000000001127,0.75596561159122,0.00271978025023
3.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.39529213309288,0.65883439779282,0.71110396328717,0.73521731235087,0.00000000034451,0.00000000003170,0.37090212081654,0.93095809526710
3.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.39529213309288,0.60950309038162,0.43363680871132,0.14060599450022,0.00000000034451,0.00921366084367,0.25898879439004,0.40775505772592
3.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.39529213309288,0.27093034982681,0.32908407485743,0.60831356234848,0.00000000034451,0.00000000005488,0.70720717150744,0.24826512236586
3.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.39529213309288,0.39406538009644,0.95057565800964,0.88480880483985,0.00000000034451,0.00000000004551,0.19597437947782,0.00012180732892
3.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.04017984494567,0.65883439779282,0.19587989096856,0.12516957335174,0.00000000001127,0.00000000003170,0.65145326636259,0.00308085421011
3.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.04017984494567,0.60950309038162,0.04742001394106,0.01574293524027,0.00000000001127,0.00921366084367,0.99874783686091,0.01170478961910
3.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.04017984494567,0.27093034982681,0.18757943912331,0.14060599450022,0.00000000001127,0.00000000005488,0.70273193185034,0.00560469472043
3.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.04017984494567,0.39406538009644,0.19530591747230,0.08285994641483,0.00000000001127,0.00000000004551,0.89959621564927,0.02439096098612
3.00000000000000,12.00000000000000,0.00000000000000,1.00000000000000,0.00000303810111,0.00000505328444,0.24959013701968,0.29895722027868,0.00399931659922,0.00310613238253,0.67208722657526,0.50591694057300
3.00000000000000,12.00000000000000,0.00000000000000,2.00000000000000,0.00000303810111,0.00008659788000,0.38399102665663,0.56822338048369,0.00399931659922,0.00003445510811,0.29347535949205,0.19928661531321
3.00000000000000,12.00000000000000,0.00000000000000,3.00000000000000,0.00000303810111,0.00000718198498,0.23949948087540,0.26389263197780,0.00399931659922,0.00295890728012,0.74182822569826,0.59882647086806
3.00000000000000,12.00000000000000,0.00000000000000,4.00000000000000,0.00000303810111,0.03909442946315,0.38600411362931,0.49194561038166,0.00399931659922,0.07717398554087,0.37419027720878,0.69862676412686
3.00000000000000,12.00000000000000,0.00000000000000,5.00000000000000,0.00000303810111,0.00000210189114,0.22949974128182,0.28992076311260,0.00399931659922,0.00224713119678,0.63245433730984,0.47668923273227
