oxytype, roi, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
2.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.06285529583693,0.01642260700464,0.25446240279561,0.11561407148838,0.00003107603698,0.00002305135786,0.00004545498474,0.00004523881307
2.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.06285529583693,0.10103444755077,0.23042179202335,0.14605465531349,0.00003107603698,0.00000393208620,0.01680367478137,0.00628673587914
2.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.06285529583693,0.15824700891972,0.14767355447210,0.09818304609507,0.00003107603698,0.00000040373612,0.01213631515225,0.00283570769568
2.00000000000000,11.00000000000000,0.00000000000000,1.00000000000000,0.00000161867263,0.00002011004835,0.62338061530154,0.55513842683285,0.06319595873356,0.07584234327078,0.04104930603270,0.00678101014876
2.00000000000000,11.00000000000000,0.00000000000000,2.00000000000000,0.00000161867263,0.00003938223017,0.10354650024094,0.06346937920898,0.06319595873356,0.07146544754505,0.14151300379633,0.16829864982083
2.00000000000000,11.00000000000000,0.00000000000000,3.00000000000000,0.00000161867263,0.00000164586220,0.64659398773266,0.76455259229988,0.06319595873356,0.00654118694365,0.15728547367484,0.24826512236586
2.00000000000000,11.00000000000000,0.00000000000000,4.00000000000000,0.00000161867263,0.00001386652093,0.98756881028107,0.94610125292093,0.06319595873356,0.56851714849472,0.78942673570555,0.87606467136470
2.00000000000000,11.00000000000000,0.00000000000000,5.00000000000000,0.00000161867263,0.00000204875323,0.61152422035983,0.50427684560418,0.06319595873356,0.15920566022396,0.33146949586933,0.69008147089346
2.00000000000000,11.00000000000000,0.00000000000000,6.00000000000000,0.00000161867263,0.00001408905609,0.71680131466862,0.60831356234848,0.06319595873356,0.01163593772799,0.00650217175622,0.00135849223216
2.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.00002011004835,0.00003938223017,0.11272963188415,0.07265278138220,0.07584234327078,0.07146544754505,0.12523552397056,0.16113740609774
2.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.00002011004835,0.00000164586220,0.91453394326573,0.47977339755744,0.07584234327078,0.00654118694365,0.02119515194264,0.10395330785195
2.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.00002011004835,0.00001386652093,0.90912501407057,0.99229460023344,0.07584234327078,0.56851714849472,0.63691884718936,0.98617536811616
2.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.00002011004835,0.00000204875323,0.56546748127450,0.23169402685016,0.07584234327078,0.15920566022396,0.59485200617678,0.52086961946861
2.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.00002011004835,0.00001408905609,0.60056567191214,0.43272085953504,0.07584234327078,0.01163593772799,0.00259911582024,0.00023410469532
2.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.00003938223017,0.00000164586220,0.12440939252029,0.08285994641483,0.07146544754505,0.00654118694365,0.20233664017549,0.28341325604879
2.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.00003938223017,0.00001386652093,0.09721074877409,0.00806064996868,0.07146544754505,0.56851714849472,0.18558904171883,0.31044849759610
2.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.00003938223017,0.00000204875323,0.11109491692476,0.06642110086977,0.07146544754505,0.15920566022396,0.13066409369139,0.16468933046144
2.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.00003938223017,0.00001408905609,0.14140565633286,0.07593795005232,0.07146544754505,0.01163593772799,0.57514134158478,0.95854236645334
2.00000000000000,12.00000000000000,0.00000000000000,1.00000000000000,0.00207943608984,0.01047190930694,0.76133131505151,0.41020470857620,0.81614577770233,0.76920306682587,0.55676315199168,0.31604922309236
2.00000000000000,12.00000000000000,0.00000000000000,2.00000000000000,0.00207943608984,0.00104079698212,0.03837003414493,0.02892655041069,0.81614577770233,0.70876371860504,0.68980975022689,0.68157471748145
2.00000000000000,12.00000000000000,0.00000000000000,3.00000000000000,0.00207943608984,0.00195715134032,0.71887537616339,0.72068628109992,0.81614577770233,0.74086642265320,0.23580217636556,0.40775505772592
2.00000000000000,12.00000000000000,0.00000000000000,4.00000000000000,0.00207943608984,0.44957250356674,0.48441875715469,0.50427684560418,0.81614577770233,0.99442917108536,0.75790830341035,0.77710682820998
2.00000000000000,12.00000000000000,0.00000000000000,5.00000000000000,0.00207943608984,0.00151667662431,0.44051319592207,0.45591551624238,0.81614577770233,0.56772965192795,0.16503978597367,0.24826512236586
2.00000000000000,12.00000000000000,0.00000000000000,6.00000000000000,0.00207943608984,0.01883974857628,0.83615357825425,0.97688658162951,0.81614577770233,0.28680488467216,0.00873851979862,0.00055663595947
2.00000000000000,12.00000000000000,1.00000000000000,2.00000000000000,0.01047190930694,0.00104079698212,0.03754363876153,0.02209745533764,0.76920306682587,0.70876371860504,0.67520648738276,0.62318371949914
2.00000000000000,12.00000000000000,1.00000000000000,3.00000000000000,0.01047190930694,0.00195715134032,0.89035070976473,0.97688658162951,0.76920306682587,0.74086642265320,0.19397836201780,0.39470287767199
2.00000000000000,12.00000000000000,1.00000000000000,4.00000000000000,0.01047190930694,0.44957250356674,0.52489205715329,0.54219822958112,0.76920306682587,0.99442917108536,0.71494526666949,0.71582913835425
2.00000000000000,12.00000000000000,1.00000000000000,5.00000000000000,0.01047190930694,0.00151667662431,0.49715531796266,0.35696212109178,0.76920306682587,0.56772965192795,0.42223962968139,0.40775505772592
2.00000000000000,12.00000000000000,1.00000000000000,6.00000000000000,0.01047190930694,0.01883974857628,0.78745626295934,0.96148693654686,0.76920306682587,0.28680488467216,0.00872744651175,0.00070923375631
2.00000000000000,12.00000000000000,2.00000000000000,3.00000000000000,0.00104079698212,0.00195715134032,0.05273322092210,0.04562961589545,0.70876371860504,0.74086642265320,0.79494728741484,0.82174952291859
2.00000000000000,12.00000000000000,2.00000000000000,4.00000000000000,0.00104079698212,0.44957250356674,0.01805528804333,0.00858929660171,0.70876371860504,0.99442917108536,0.87116639116982,0.89431066128100
2.00000000000000,12.00000000000000,2.00000000000000,5.00000000000000,0.00104079698212,0.00151667662431,0.04368834247318,0.04562961589545,0.70876371860504,0.56772965192795,0.61472802938985,0.68157471748145
2.00000000000000,12.00000000000000,2.00000000000000,6.00000000000000,0.00104079698212,0.01883974857628,0.03263671820430,0.02743559330702,0.70876371860504,0.28680488467216,0.48584826425770,0.42105581373016
2.00000000000000,13.00000000000000,0.00000000000000,1.00000000000000,0.00000023949383,0.00000004493494,0.60954520508598,0.79421984869987,0.02623931877315,0.11695151031017,0.16556689168089,0.08741341220582
2.00000000000000,13.00000000000000,0.00000000000000,2.00000000000000,0.00000023949383,0.00000020866740,0.21461611510662,0.25557575561106,0.02623931877315,0.31507104635239,0.24643100865223,0.39470287767199
2.00000000000000,13.00000000000000,0.00000000000000,3.00000000000000,0.00000023949383,0.00000227587589,0.85766101583146,0.39920520968735,0.02623931877315,0.00788965914398,0.18976977654788,0.19520418640104
2.00000000000000,13.00000000000000,0.00000000000000,4.00000000000000,0.00000023949383,0.00004970164082,0.04182768878189,0.00311829987913,0.02623931877315,0.74596166610718,0.73585317800963,0.99539158852372
2.00000000000000,13.00000000000000,0.00000000000000,5.00000000000000,0.00000023949383,0.00000041871525,0.05467630371884,0.02892655041069,0.02623931877315,0.02968397550285,0.40976379505868,0.75065346599069
2.00000000000000,13.00000000000000,0.00000000000000,6.00000000000000,0.00000023949383,0.00008571853687,0.86812375235526,0.69192078616470,0.02623931877315,0.23154690861702,0.01884078218669,0.00027411267320
2.00000000000000,13.00000000000000,1.00000000000000,2.00000000000000,0.00000004493494,0.00000020866740,0.19752222747694,0.24743753485382,0.11695151031017,0.31507104635239,0.22047311917063,0.30491234658416
2.00000000000000,13.00000000000000,1.00000000000000,3.00000000000000,0.00000004493494,0.00000227587589,0.71716236022060,0.30817421246320,0.11695151031017,0.00788965914398,0.04334335066031,0.12572874785974
2.00000000000000,13.00000000000000,1.00000000000000,4.00000000000000,0.00000004493494,0.00004970164082,0.03318198343023,0.00413934513927,0.11695151031017,0.74596166610718,0.63047173806588,0.80381588432397
2.00000000000000,13.00000000000000,1.00000000000000,5.00000000000000,0.00000004493494,0.00000041871525,0.88503447456073,0.20231117121875,0.11695151031017,0.02968397550285,0.78751191598541,0.82174952291859
2.00000000000000,13.00000000000000,1.00000000000000,6.00000000000000,0.00000004493494,0.00008571853687,0.76335563480894,0.66358078736812,0.11695151031017,0.23154690861702,0.00892562552456,0.00028877557565
2.00000000000000,13.00000000000000,2.00000000000000,3.00000000000000,0.00000020866740,0.00000227587589,0.28754158437211,0.35696212109178,0.31507104635239,0.00788965914398,0.35076242807334,0.62318371949914
2.00000000000000,13.00000000000000,2.00000000000000,4.00000000000000,0.00000020866740,0.00004970164082,0.00407762054418,0.00014509074390,0.31507104635239,0.74596166610718,0.40804724306097,0.19928661531321
2.00000000000000,13.00000000000000,2.00000000000000,5.00000000000000,0.00000020866740,0.00000041871525,0.27232722310554,0.36725743860006,0.31507104635239,0.02968397550285,0.22874269446481,0.36317390941088
2.00000000000000,13.00000000000000,2.00000000000000,6.00000000000000,0.00000020866740,0.00008571853687,0.30904950359425,0.39920520968735,0.31507104635239,0.23154690861702,0.75568693085062,0.59882647086806
2.00000000000000,14.00000000000000,0.00000000000000,1.00000000000000,0.00000501082877,0.00001224445987,0.29951462513106,0.24743753485382,0.94334149360657,0.82724142074585,0.55806285514656,0.94014543926983
2.00000000000000,14.00000000000000,0.00000000000000,2.00000000000000,0.00000501082877,0.00000045480354,0.11697345144895,0.11561407148838,0.94334149360657,0.00199371040799,0.85802466411488,0.24826512236586
2.00000000000000,14.00000000000000,0.00000000000000,3.00000000000000,0.00000501082877,0.00010311562073,0.92155482962635,0.91539392247796,0.94334149360657,0.57517039775848,0.27608222242017,0.24826512236586
2.00000000000000,14.00000000000000,0.00000000000000,4.00000000000000,0.00000501082877,0.00096033612499,0.87571582960083,0.93073506467044,0.94334149360657,0.24774792790413,0.34081479770423,0.53604207859598
2.00000000000000,14.00000000000000,0.00000000000000,5.00000000000000,0.00000501082877,0.00000884606470,0.69639414932648,0.77934717852622,0.94334149360657,0.98156410455704,0.24941407695392,0.73317404152897
2.00000000000000,14.00000000000000,0.00000000000000,6.00000000000000,0.00000501082877,0.00015568002709,0.55711529775182,0.56822338048369,0.94334149360657,0.60993468761444,0.25943762195489,0.04458087709600
2.00000000000000,14.00000000000000,1.00000000000000,2.00000000000000,0.00001224445987,0.00000045480354,0.11083758681228,0.08285994641483,0.82724142074585,0.00199371040799,0.83406601907458,0.26294445817814
2.00000000000000,14.00000000000000,1.00000000000000,3.00000000000000,0.00001224445987,0.00010311562073,0.65396094421522,0.74984101206064,0.82724142074585,0.57517039775848,0.54829591066576,0.27819965899994
2.00000000000000,14.00000000000000,1.00000000000000,4.00000000000000,0.00001224445987,0.00096033612499,0.80309037585014,0.74984101206064,0.82724142074585,0.24774792790413,0.35312252588167,0.52086961946861
2.00000000000000,14.00000000000000,1.00000000000000,5.00000000000000,0.00001224445987,0.00000884606470,0.34622084093441,0.70625257492065,0.82724142074585,0.98156410455704,0.24513010658777,0.69008147089346
2.00000000000000,14.00000000000000,1.00000000000000,6.00000000000000,0.00001224445987,0.00015568002709,0.43573876954299,0.34684528410435,0.82724142074585,0.60993468761444,0.31783501185279,0.09191133156446
2.00000000000000,14.00000000000000,2.00000000000000,3.00000000000000,0.00000045480354,0.00010311562073,0.15787396034244,0.12516957335174,0.00199371040799,0.57517039775848,0.76021069597500,0.33323858081485
2.00000000000000,14.00000000000000,2.00000000000000,4.00000000000000,0.00000045480354,0.00096033612499,0.07083832191605,0.12516957335174,0.00199371040799,0.24774792790413,0.59886274073927,0.75944106681368
2.00000000000000,14.00000000000000,2.00000000000000,5.00000000000000,0.00000045480354,0.00000884606470,0.12372252571443,0.09818304609507,0.00199371040799,0.98156410455704,0.92747308301957,0.21189953340217
2.00000000000000,14.00000000000000,2.00000000000000,6.00000000000000,0.00000045480354,0.00015568002709,0.12433509546112,0.13016566075385,0.00199371040799,0.60993468761444,0.50840224260964,0.94934059527293
2.00000000000000,15.00000000000000,0.00000000000000,1.00000000000000,0.00005394399705,0.00047223869478,0.24439899459584,0.20939671806991,0.00000541493273,0.00001713559504,0.80210648842293,0.42779862544251
2.00000000000000,15.00000000000000,0.00000000000000,2.00000000000000,0.00005394399705,0.00001330983014,0.59973294039156,0.47977339755744,0.00000541493273,0.00004892391735,0.91567609102793,0.86696521461067
2.00000000000000,15.00000000000000,0.00000000000000,3.00000000000000,0.00005394399705,0.00006066418064,0.92341286649259,0.27238877210766,0.00000541493273,0.00000372586169,0.81709939005136,0.92177975706716
2.00000000000000,15.00000000000000,0.00000000000000,4.00000000000000,0.00005394399705,0.00170937052462,0.78388604777254,0.24743753485382,0.00000541493273,0.00009492059326,0.76502912197251,0.63139518221533
2.00000000000000,15.00000000000000,0.00000000000000,5.00000000000000,0.00005394399705,0.00008144648746,0.97351810613893,0.31757172010839,0.00000541493273,0.00002081196908,0.70454307632231,0.91261161504235
2.00000000000000,15.00000000000000,0.00000000000000,6.00000000000000,0.00005394399705,0.00017075383221,0.89679828630672,0.88480880483985,0.00000541493273,0.00000018549207,0.33073368091571,0.18331793663845
2.00000000000000,15.00000000000000,1.00000000000000,2.00000000000000,0.00047223869478,0.00001330983014,0.73320654069500,0.59481442533433,0.00001713559504,0.00004892391735,0.92952318087197,0.86696521461067
2.00000000000000,15.00000000000000,1.00000000000000,3.00000000000000,0.00047223869478,0.00006066418064,0.43521386413716,0.04136332217604,0.00001713559504,0.00000372586169,0.73964369640302,0.67310744436395
2.00000000000000,15.00000000000000,1.00000000000000,4.00000000000000,0.00047223869478,0.00170937052462,0.68030617552522,0.45591551624238,0.00001713559504,0.00009492059326,0.77617306388962,0.68157471748145
2.00000000000000,15.00000000000000,1.00000000000000,5.00000000000000,0.00047223869478,0.00008144648746,0.38302796333553,0.32714959606528,0.00001713559504,0.00002081196908,0.63092497550561,0.78598286808392
2.00000000000000,15.00000000000000,1.00000000000000,6.00000000000000,0.00047223869478,0.00017075383221,0.52904625003535,0.59481442533433,0.00001713559504,0.00000018549207,0.33486551558379,0.20342977352573
2.00000000000000,15.00000000000000,2.00000000000000,3.00000000000000,0.00001330983014,0.00006066418064,0.58233471293329,0.58144985046238,0.00004892391735,0.00000372586169,0.90145568982988,0.87606467136470
2.00000000000000,15.00000000000000,2.00000000000000,4.00000000000000,0.00001330983014,0.00170937052462,0.65063200699810,0.60831356234848,0.00004892391735,0.00009492059326,0.85777448294325,0.43460260459506
2.00000000000000,15.00000000000000,2.00000000000000,5.00000000000000,0.00001330983014,0.00008144648746,0.59512779238483,0.60831356234848,0.00004892391735,0.00002081196908,0.88860896285385,0.75944106681368
